mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000399971008301,0.00019998550415,-0.333143674743,-0.20376898744,0.46415888336127775,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",442,-1.08979778365,-0.175447093118,-0.260178257884,-0.256486449726,0.00992196356667,-0.241292594185,-0.116493107132,-0.158735870166,-0.123710102116,-0.186882930007,0.000489862441122,0.000399971008301,0.404398315815,0.0382162326196
0.0,0.00100002288818,-0.301888460829,-0.174775439331,0.46415888336127775,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",292,-1.03601430269,-0.152050744628,-0.219234726654,-0.226748281322,0.0405066993745,-0.207302684309,-0.0949100196733,-0.134247561153,-0.118355941039,-0.153527925243,0.0,1.168007728e-07,0.39224692103,0.0356919472272
0.0,0.000400018692017,-0.26312745558,-0.132511539887,0.46415888336127775,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",189,-0.960624301099,-0.12010093684,-0.174132375789,-0.179035833944,0.0793381054087,-0.157191707222,-0.0746425070705,-0.100398892087,-0.109513478636,-0.105830329342,0.0,0.000489920847309,0.373562313446,0.0305638767504
0.000399971008301,0.0,-0.292614818322,-0.151287850879,0.46415888336127775,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",253,-1.00953393858,-0.123533015311,-0.206508743582,-0.195555229694,0.0389353335925,-0.18079592082,-0.103341878061,-0.114814191635,-0.103773234287,-0.141740896934,0.000489862441122,0.0,0.382466079231,0.0316926807462
0.00019998550415,0.000400018692017,-0.327984137419,-0.183236239596,0.46415888336127775,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",333,-1.060623357,-0.143474624075,-0.256045532551,-0.23657840604,0.00303566351331,-0.225734231993,-0.12127402237,-0.139085952324,-0.122425861844,-0.171307983547,0.000399971008301,0.000489920847309,0.391391825958,0.040801919823
0.0,0.000200033187866,-0.334833857014,-0.187926849585,0.46415888336127775,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 10.0}",448,-1.07665704763,-0.151224983947,-0.260413684726,-0.23880859582,-0.00335925047236,-0.231683667494,-0.124218545568,-0.14280070512,-0.126095379385,-0.175116295542,0.0,0.000400066375732,0.395961995635,0.04012758992
0.000600004196167,0.0,-0.336846506648,-0.188763565308,0.46415888336127775,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",456,-1.08601669677,-0.154932911685,-0.261890723439,-0.238758799205,-0.00174159390782,-0.231868750155,-0.124322439047,-0.142881283292,-0.125984279216,-0.175376082201,0.000489901382448,0.0,0.399918633845,0.0394626456401
0.000600004196167,0.0,-0.337823365895,-0.189123419964,0.46415888336127775,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",459,-1.0900213566,-0.156549257662,-0.262383076128,-0.238758215503,-0.00173110213503,-0.231946316746,-0.124402330023,-0.142881294512,-0.125984251969,-0.175482015399,0.000489901382448,0.0,0.401500055118,0.039199264155
0.0,0.0,-0.337828147765,-0.189125187458,0.46415888336127775,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 0.46415888336127775, 'gamma': 1000.0}",460,-1.09004090015,-0.156557189435,-0.262385492103,-0.238758215503,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142881294512,-0.125984251969,-0.175482539491,0.0,0.0,0.401507763217,0.039197992911
0.000600004196167,0.00019998550415,-0.339686659628,-0.21069197583,0.46415888336127775,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 0.001}",467,-1.09810198085,-0.179518718511,-0.267421895467,-0.261803118988,0.000928579430327,-0.25061312544,-0.122617554373,-0.165587410084,-0.125451627253,-0.195937506127,0.000489901382448,0.000399971008301,0.405204799877,0.0385485027994
0.0,0.000400018692017,-0.331770032854,-0.203121368906,0.46415888336127775,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",404,-1.08615477934,-0.173977541382,-0.257410933373,-0.254717908792,0.00992196356667,-0.241292594185,-0.116493107132,-0.158735870166,-0.123710102116,-0.186882930007,0.0,0.000489920847309,0.403045627578,0.0379535701788
0.00019998550415,0.00019998550415,-0.301888460829,-0.174775439331,0.46415888336127775,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",292,-1.03601430269,-0.152050744628,-0.219234726654,-0.226748281322,0.0405066993745,-0.207302684309,-0.0949100196733,-0.134247561153,-0.118355941039,-0.153527925243,0.000399971008301,0.000399971008301,0.39224692103,0.0356919472272
0.000200033187866,0.000799989700317,-0.263814223107,-0.1329140453,0.46415888336127775,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",191,-0.960624301099,-0.12010093684,-0.176906974886,-0.180855952554,0.0793381054087,-0.157191707222,-0.0751266125993,-0.10059130054,-0.109513478636,-0.105830329342,0.000400066375732,0.000399994860817,0.373375734049,0.031081488339
0.00019998550415,0.000600051879883,-0.293516869404,-0.151822636785,0.46415888336127775,0.10000000000000001,0.46415888336127775,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",263,-1.00953393858,-0.123533015311,-0.210463364499,-0.19808130131,0.0389353335925,-0.18079592082,-0.103628697711,-0.114962049546,-0.103773234287,-0.141740896934,0.000399971008301,0.000489940316038,0.382251538009,0.0323727116089
0.0,0.000200033187866,-0.328755900883,-0.183461244916,0.46415888336127775,0.10000000000000001,2.154434690031882,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",340,-1.06642769891,-0.145779616326,-0.253843262814,-0.235316904166,0.00303566351331,-0.225734231993,-0.12127344936,-0.139167488546,-0.122425861844,-0.171307983547,0.0,0.000400066375732,0.393809170122,0.0400138940397
0.000400018692017,0.000400018692017,-0.333152906635,-0.187112530556,0.46415888336127775,0.10000000000000001,10.0,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 10.0}",445,-1.0728566664,-0.14973353798,-0.256369630862,-0.236225977587,-0.00335925047236,-0.231683667494,-0.124218545554,-0.142803174178,-0.126095379385,-0.175116295542,0.000489920847309,0.000489920847309,0.394601602967,0.0397570993168
0.0,0.00019998550415,-0.334726756082,-0.187781581107,0.46415888336127775,0.10000000000000001,46.415888336127729,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",447,-1.08015374278,-0.152604449894,-0.25786150812,-0.236176594517,-0.00174159390782,-0.231868750155,-0.124322439047,-0.14288202877,-0.125984279216,-0.175376082201,0.0,0.000399971008301,0.397728881741,0.0392251260321
0.0,0.0,-0.335702307432,-0.188139489228,0.46415888336127775,0.10000000000000001,215.44346900318823,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",454,-1.08414758818,-0.154211063149,-0.258358571722,-0.236176010857,-0.00173110213503,-0.231946316746,-0.124402330023,-0.142882039989,-0.125984251969,-0.175482015399,0.0,0.0,0.399305957381,0.0389515904654
0.0,0.0,-0.335707082924,-0.188141247303,0.46415888336127775,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 0.46415888336127775, 'gamma': 1000.0}",455,-1.084167079,-0.15421894783,-0.258361010664,-0.236176010857,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142882039989,-0.125984251969,-0.175482539491,0.0,0.0,0.399313644282,0.0389502687602
0.0,0.0,-0.329845930407,-0.206122726639,0.46415888336127775,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.001}",351,-1.07085329549,-0.16865975666,-0.248747177788,-0.249815834884,0.000928579430327,-0.25061312544,-0.122617554373,-0.165587410084,-0.125451627253,-0.195937506127,0.0,0.0,0.395031028435,0.0375201493024
0.0,0.0,-0.322254147134,-0.198705486108,0.46415888336127775,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",316,-1.05899259289,-0.163132737994,-0.239651304412,-0.243289666535,0.00992196356667,-0.241292594185,-0.117071749443,-0.15892950182,-0.123710102116,-0.186882930007,0.0,0.0,0.392832967198,0.0368476134534
0.000400018692017,0.0,-0.296991543371,-0.17265378321,0.46415888336127775,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",290,-1.01714489899,-0.144486605215,-0.213288051877,-0.222889387599,0.0405066993745,-0.207302684309,-0.0971192913082,-0.135062313686,-0.118355941039,-0.153527925243,0.000489920847309,0.0,0.384731243431,0.0354865305033
0.00019998550415,0.00019998550415,-0.268887351168,-0.136491326111,0.46415888336127775,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",192,-0.96673020974,-0.122557620076,-0.191841706395,-0.191322150825,0.0793381054087,-0.157191707222,-0.0780898147552,-0.105554823094,-0.109513478636,-0.105830329342,0.000399971008301,0.000399971008301,0.374827064181,0.0332452619861
0.0,0.0,-0.299834495761,-0.155057644188,0.46415888336127775,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",291,-1.03034676341,-0.131893794905,-0.218386576736,-0.204441769353,0.0389353335925,-0.18079592082,-0.104022298914,-0.115170271123,-0.104219129759,-0.142986464741,0.0,0.0,0.390162350559,0.0327857606872
0.000399971008301,0.0,-0.331405810393,-0.184355353987,0.46415888336127775,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",392,-1.08285219334,-0.152253089292,-0.249787354999,-0.232916743873,0.00303566351331,-0.225734231993,-0.121270814353,-0.139564721229,-0.122425861844,-0.171307983547,0.000489862441122,0.0,0.400578231695,0.0381507803054
0.000600004196167,0.0,-0.331557583188,-0.186189139967,0.46415888336127775,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 10.0}",399,-1.07267785762,-0.149664383788,-0.24910359696,-0.231650901626,-0.00335925047236,-0.231683667494,-0.124218545475,-0.142830451382,-0.126095379385,-0.175116295542,0.000489901382448,0.0,0.394843790812,0.0386604846877
0.000400018692017,0.000399971008301,-0.331207528305,-0.18610533019,0.46415888336127775,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",383,-1.07164853211,-0.149284322603,-0.249943655825,-0.231097894518,-0.00174159390782,-0.231868750155,-0.124322439047,-0.142899601475,-0.125984279216,-0.175376082201,0.000489920847309,0.000489862441122,0.394649840764,0.0386167316267
0.0,0.0,-0.33151682432,-0.186211306284,0.46415888336127775,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",394,-1.07252385595,-0.149631301012,-0.250450049427,-0.231097285572,-0.00173110213503,-0.231946316746,-0.124402330023,-0.142899612689,-0.125984251969,-0.175482015399,0.0,0.0,0.394973132996,0.0385630900973
0.000400018692017,0.00019998550415,-0.331520202424,-0.186212510236,0.46415888336127775,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 0.46415888336127775, 'gamma': 1000.0}",396,-1.07253677997,-0.149636415083,-0.250452534027,-0.231097285572,-0.00173110213503,-0.231946698347,-0.124402730375,-0.142899612689,-0.125984251969,-0.175482539491,0.000489920847309,0.000399971008301,0.39497817945,0.038562181271
0.00019998550415,0.000200033187866,-0.328569932338,-0.202759799379,0.46415888336127775,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.001}",338,-1.09361648453,-0.177697383018,-0.215468465547,-0.227980827498,0.00254251763053,-0.235458081715,-0.129216764079,-0.176450780516,-0.125597329486,-0.196211924147,0.000399971008301,0.000400066375732,0.405538843807,0.0247727341428
0.000400018692017,0.0,-0.320792242267,-0.195806613422,0.46415888336127775,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",311,-1.08030681607,-0.171542456186,-0.206643132916,-0.221374132559,0.0116267784631,-0.228753906533,-0.123596620052,-0.16924415457,-0.124370737707,-0.188118417262,0.000489920847309,0.0,0.402752171009,0.0248702395042
0.000400018692017,0.0,-0.293913951177,-0.17117471464,0.46415888336127775,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",273,-1.03277717413,-0.150533285352,-0.172766019254,-0.195299616565,0.0372015004135,-0.206273143839,-0.103688096734,-0.14317963557,-0.120325554802,-0.160587891873,0.000489920847309,0.0,0.391973369705,0.0250431008326
0.000200033187866,0.000399971008301,-0.263194036097,-0.13333991689,0.46415888336127775,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",190,-0.966627437579,-0.122851075434,-0.155692109901,-0.169346869194,0.0649416046232,-0.164850550971,-0.0794421282918,-0.100909186216,-0.104658674925,-0.108741902633,0.000400066375732,0.000489862441122,0.37448207773,0.0284824544834
0.000399971008301,0.0,-0.29356663673,-0.149824183216,0.46415888336127775,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",264,-1.01682167437,-0.127474468044,-0.19338805763,-0.187734719162,0.0207343730367,-0.184289303874,-0.100904539349,-0.107144886971,-0.0995687280185,-0.142477538029,0.000489862441122,0.0,0.383794164557,0.0316229618139
0.000200033187866,0.000400018692017,-0.321828750656,-0.177130933362,0.46415888336127775,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",313,-1.08204304981,-0.152009022367,-0.206842674201,-0.205070366215,0.00611401471663,-0.2132603526,-0.123128044309,-0.142821157041,-0.122590471842,-0.172493768585,0.000400066375732,0.000489920847309,0.402791531931,0.0279847147674
0.000400018692017,0.0,-0.323596028743,-0.178317027309,0.46415888336127775,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 10.0}",318,-1.08028010407,-0.152933138905,-0.205893106111,-0.202862180348,-3.4518303115e-05,-0.214757822645,-0.126617611556,-0.147008603017,-0.125282159581,-0.17402339163,0.000489920847309,0.0,0.40060639807,0.0267334645413
0.000399971008301,0.000600051879883,-0.323811597207,-0.178293297153,0.46415888336127775,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",319,-1.08010098485,-0.152839096448,-0.207088373044,-0.202902076821,-0.000342396612466,-0.214880185954,-0.126424865863,-0.146600168708,-0.125155595233,-0.174244957833,0.000489862441122,0.000489940316038,0.400441600306,0.0268810425553
0.0,0.000399971008301,-0.323884395969,-0.178331819946,0.46415888336127775,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",320,-1.08010098496,-0.152841132791,-0.207367096451,-0.202901529183,-0.000333239627375,-0.214964748611,-0.126502679701,-0.146600147776,-0.125155567916,-0.17435154137,0.0,0.000489862441122,0.400418311428,0.0269004046157
0.0,0.0,-0.323884762195,-0.178332011632,0.46415888336127775,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 0.46415888336127775, 'gamma': 1000.0}",321,-1.08010098496,-0.152841148247,-0.207368458614,-0.202901529183,-0.000333239627375,-0.214965164324,-0.126503069956,-0.146600147776,-0.125155567916,-0.174352068632,0.0,0.0,0.400418189848,0.0269004993078
0.000399971008301,0.000200033187866,-0.29129851101,-0.0800600500493,0.46415888336127775,10.0,0.001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.001}",241,-0.824038064255,-0.0807676662145,-0.0281477379384,-0.0828182910514,-0.455595846315,-0.0850402317195,-0.0667146907567,-0.0741098472245,-0.0482976182627,-0.0775642140366,0.000489862441122,0.000400066375732,0.318829159108,0.00386121573056
0.0,0.00019998550415,-0.281966637747,-0.073893746306,0.46415888336127775,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",208,-0.812935287998,-0.0756295856646,-0.021985698159,-0.0785076246959,-0.434363320153,-0.0790330293469,-0.061423158234,-0.0672369191513,-0.0452522603615,-0.0690615726714,0.0,0.000399971008301,0.31505264645,0.00486572691489
0.000200033187866,0.00019998550415,-0.248988432871,-0.0511737089093,0.46415888336127775,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",181,-0.773330853968,-0.0579514209064,0.00112084162814,-0.0589427849365,-0.360198572065,-0.0579534871299,-0.0427991267303,-0.043118363813,-0.035455309894,-0.0379024877608,0.000400066375732,0.000399971008301,0.302420063065,0.00886876778754
0.0,0.00019998550415,-0.208057600216,-0.0165988611767,0.46415888336127775,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",174,-0.718948458919,-0.0343393183576,0.0289858033711,-0.0194803997885,-0.271619967011,-0.026757472447,-0.0204933907971,-0.00793541887455,-0.023981055836,0.00551830358396,0.0,0.000399971008301,0.28617464085,0.0140744355359
0.00019998550415,0.000400018692017,-0.24116144887,-0.0276921184064,0.46415888336127775,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",179,-0.748382357883,-0.0346303037054,0.0119258350375,-0.0315471226577,-0.371136675881,-0.0334597726993,-0.0434235699972,-0.0188002119783,-0.0230237724898,-0.0200231809911,0.000399971008301,0.000489920847309,0.297631883861,0.00684315585191
0.00019998550415,0.0,-0.273816862951,-0.0534413177679,0.46415888336127775,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",198,-0.78754538737,-0.0502662938384,-0.0183186000591,-0.0616458847109,-0.426464034449,-0.0602361783065,-0.0615080591163,-0.0457218475889,-0.0429694510674,-0.0493363843948,0.000399971008301,0.0,0.30613181685,0.00632465846125
0.000399971008301,0.000600004196167,-0.28737615946,-0.0591378184903,0.46415888336127775,10.0,10.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 10.0}",218,-0.806551557763,-0.0579219001641,-0.0291078098099,-0.0656814396357,-0.455903779121,-0.0663092470888,-0.0655328389128,-0.0502439372895,-0.0471714306116,-0.0555325682734,0.000489862441122,0.000489901382448,0.312772751275,0.00612904193417
0.000200033187866,0.000400018692017,-0.288921358677,-0.0593993939323,0.46415888336127775,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",224,-0.807183824615,-0.0582545919956,-0.0299748978688,-0.0657993905613,-0.461815510275,-0.0665040817505,-0.0660149586874,-0.0504486973364,-0.0472031012997,-0.0559902080177,0.000400066375732,0.000489920847309,0.313387870605,0.0060742840808
0.00019998550415,0.0,-0.288950323778,-0.0594319444265,0.46415888336127775,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",227,-0.807183826029,-0.0582893924816,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665653249591,-0.0661627868387,-0.0504487371649,-0.0472031003906,-0.0560568719024,0.000399971008301,0.0,0.313368249275,0.00607987014294
0.000200033187866,0.000399971008301,-0.288950461973,-0.0594321043653,0.46415888336127775,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.46415888336127775, 'gamma': 1000.0}",228,-0.807183826029,-0.0582895649084,-0.0299750467873,-0.0657993956245,-0.461819580689,-0.0665656252707,-0.0661635123601,-0.0504487371649,-0.0472031003906,-0.0560571988578,0.000400066375732,0.000489862441122,0.313368151026,0.00607989783364
0.00019998550415,0.000200033187866,-3.23919609469,-0.580976542833,0.46415888336127775,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.001}",726,-0.0842412749439,-0.814503395427,-1.77151134585,-0.462806960951,-14.2724687839,-0.362137775734,-0.244200329709,-0.683648745581,-0.401388685104,-0.581785836474,0.000399971008301,0.000400066375732,5.38742053309,0.159330777393
0.0,0.000400018692017,-3.24502081139,-0.581581944137,0.46415888336127775,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",735,-0.0843188285049,-0.815843869948,-1.77516955362,-0.462845468731,-14.2985084724,-0.362700191735,-0.244087285506,-0.684187888468,-0.40183907195,-0.582332301803,0.0,0.000489920847309,5.39732184233,0.159633808988
0.0,0.000400018692017,-3.26390544356,-0.583561143405,0.46415888336127775,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",744,-0.0841854426913,-0.820133794413,-1.78709664413,-0.462741043625,-14.3827041319,-0.364402365652,-0.244023290345,-0.686508950259,-0.403583808718,-0.584019563075,0.0,0.000489920847309,5.42931801031,0.160743986927
0.000399971008301,0.000200033187866,-3.28877855269,-0.586884792123,0.46415888336127775,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",752,-0.0837770656389,-0.825635204116,-1.79909463122,-0.462575109286,-14.4940404389,-0.366468734829,-0.246537056633,-0.693701952729,-0.407279247098,-0.586042959653,0.000489862441122,0.000400066375732,5.47146288988,0.162756572383
0.000200033187866,0.000399971008301,-3.30703982475,-0.590295554887,0.46415888336127775,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",753,-0.0909296684649,-0.829405663681,-1.78990192625,-0.464118014307,-14.5872601808,-0.369124937363,-0.248124897641,-0.697413228265,-0.4106384575,-0.59141593082,0.000400066375732,0.000489862441122,5.50696837565,0.163392967488
0.00019998550415,0.000200033187866,-3.28797173588,-0.587960811416,0.46415888336127775,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",751,-0.0897512259529,-0.822876167112,-1.79797238746,-0.466034844605,-14.4790400187,-0.365849061914,-0.248070655609,-0.693586650019,-0.411051873976,-0.59145733343,0.000399971008301,0.000400066375732,5.46438646981,0.161588265934
0.00019998550415,0.00019998550415,-3.28455537946,-0.587683370676,0.46415888336127775,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 10.0}",747,-0.0891194070664,-0.821588541737,-1.80158885097,-0.46698873338,-14.4567005922,-0.365138175989,-0.250156694431,-0.694205642657,-0.410011665202,-0.590495759619,0.000399971008301,0.000399971008301,5.45542380136,0.16134440936
0.00019998550415,0.000200033187866,-3.28517553546,-0.587769219954,0.46415888336127775,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 46.415888336127729}",748,-0.0891146252517,-0.821727683628,-1.80160108645,-0.46701950095,-14.4598430418,-0.365185179597,-0.250269398941,-0.694297526175,-0.410003944802,-0.590616209422,0.000399971008301,0.000400066375732,5.45663831814,0.161379737118
0.000200033187866,0.00019998550415,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 215.44346900318823}",749,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.000400066375732,0.000399971008301,5.45663835748,0.161379738232
0.0,0.000399971008301,-3.28517555477,-0.587769221624,0.46415888336127775,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.46415888336127775, 'gamma': 1000.0}",749,-0.0891146252517,-0.821727686344,-1.80160108645,-0.467019500985,-14.4598431427,-0.365185179754,-0.250269399331,-0.694297528946,-0.410003944802,-0.59061621209,0.0,0.000489862441122,5.45663835748,0.161379738232
0.000200033187866,0.000399971008301,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.000200033187866,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000399971008301,7.8116467844,0.22559188201
0.0,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000399971008301,7.8116467844,0.22559188201
0.000200033187866,0.00019998550415,-4.83902078821,-0.955860732774,0.46415888336127775,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.46415888336127775, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000399971008301,7.8116467844,0.22559188201
