mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000399971008301,0.000200033187866,-0.103417953404,-0.081525113928,0.0046415888336127772,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 1000.0}",341,-0.268516711944,-0.0812302812084,-0.0206700096932,-0.0896017586282,-0.0784472280501,-0.0707860389032,-0.135838235677,-0.0714359798158,-0.00332372980439,-0.0945715110843,0.000489862441122,0.000400066375732,0.097649899878,0.0095146829083
0.000600051879883,0.0,-0.757965260506,-0.566813247168,0.0046415888336127772,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.001}",742,-0.214124087884,-0.675584461361,-0.952695275238,-0.485373922717,-0.315305566092,-0.617391898493,-0.539283649378,-0.56605470255,-1.81205661867,-0.489661250718,0.000489940316038,0.0,0.574086639903,0.0734503186109
0.0,0.00019998550415,-0.757960089562,-0.566802759354,0.0046415888336127772,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",739,-0.214117677006,-0.67557434003,-0.95269409617,-0.485360065017,-0.315295710202,-0.617390844765,-0.539284995839,-0.566040549797,-1.81204651934,-0.489647997158,0.0,0.000399971008301,0.574085673332,0.0734530624305
0.0,0.00019998550415,-0.757945460979,-0.566773520564,0.0046415888336127772,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",737,-0.214097843386,-0.675542695734,-0.952681733173,-0.485323040382,-0.315276522107,-0.617388138908,-0.539280359938,-0.566002437151,-1.81202976447,-0.489611290647,0.0,0.000399971008301,0.574086095657,0.0734593194558
0.00019998550415,0.000200033187866,-0.757941042443,-0.566751821772,0.0046415888336127772,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",736,-0.214083014266,-0.675521234365,-0.952690442958,-0.485295609745,-0.315270289685,-0.617375052599,-0.539264105437,-0.56598057548,-1.81203593833,-0.489586636671,0.000399971008301,0.000400066375732,0.574093992959,0.0734624689286
0.0,0.000200033187866,-0.757973290641,-0.566761400437,0.0046415888336127772,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",746,-0.2140951174,-0.675534883393,-0.952760769692,-0.485307584792,-0.315245722978,-0.617351980197,-0.539274424433,-0.56600521437,-1.81212675548,-0.489607339435,0.0,0.000400066375732,0.574131269818,0.073456275953
0.0,0.000200033187866,-0.75805474667,-0.56680713216,0.0046415888336127772,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",753,-0.214106259541,-0.675542761333,-0.952816906455,-0.485383989067,-0.315254655865,-0.617354981463,-0.539353932318,-0.566076292492,-1.81239027009,-0.489677636443,0.0,0.000400066375732,0.574218168267,0.0734271660739
0.000200033187866,0.00019998550415,-0.758129209208,-0.566866865527,0.0046415888336127772,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 10.0}",757,-0.214123451471,-0.675600811447,-0.95288868848,-0.485458512792,-0.315320540673,-0.617401005765,-0.53946944216,-0.56614159827,-1.81249970806,-0.489732399362,0.000400066375732,0.000399971008301,0.574240113812,0.0734225334664
0.00019998550415,0.00019998550415,-0.758139966654,-0.566900571502,0.0046415888336127772,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",758,-0.21414820355,-0.675658312402,-0.952951089336,-0.485496806087,-0.315375557122,-0.617450025198,-0.539520796402,-0.566182184056,-1.81235176691,-0.489715529766,0.000399971008301,0.000399971008301,0.574176080024,0.0734412870892
0.00019998550415,0.000200033187866,-0.75812583337,-0.566902440468,0.0046415888336127772,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",756,-0.214164801806,-0.675682299418,-0.952961501075,-0.485476501522,-0.315384717008,-0.617476472963,-0.539486028512,-0.566171419291,-1.81227278893,-0.489705509148,0.000399971008301,0.000400066375732,0.574147023353,0.0734586613087
0.00019998550415,0.000400018692017,-0.758112023599,-0.566886104741,0.0046415888336127772,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 1000.0}",754,-0.214189143331,-0.675684808219,-0.952885924454,-0.485430235276,-0.315384745979,-0.617487449008,-0.539421867581,-0.566122769787,-1.81232205908,-0.489705261416,0.000399971008301,0.000489920847309,0.574158468128,0.0734713248107
0.00019998550415,0.0,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.001}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.0,0.83826223545,0.147447796439
0.000400066375732,0.000599956512451,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000489979241895,0.000489862441122,0.83826223545,0.147447796439
0.00019998550415,0.00019998550415,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000399971008301,0.83826223545,0.147447796439
0.000200033187866,0.0,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000400066375732,0.0,0.83826223545,0.147447796439
0.00019998550415,0.000600051879883,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000489940316038,0.83826223545,0.147447796439
0.0,0.000799989700317,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000399994860817,0.83826223545,0.147447796439
0.0,0.00019998550415,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 10.0}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000399971008301,0.83826223545,0.147447796439
0.000400018692017,0.0,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000489920847309,0.0,0.83826223545,0.147447796439
0.0,0.00019998550415,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000399971008301,0.83826223545,0.147447796439
0.0,0.000400018692017,-1.22317382488,-0.935551936578,0.0046415888336127772,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 1000.0}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000489920847309,0.83826223545,0.147447796439
0.0,0.00019998550415,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.001}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000399971008301,0.83826223545,0.147447796439
0.0,0.000200033187866,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000400066375732,0.83826223545,0.147447796439
0.00019998550415,0.000399971008301,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000489862441122,0.83826223545,0.147447796439
0.00019998550415,0.000200033187866,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000400066375732,0.83826223545,0.147447796439
0.00019998550415,0.000400018692017,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000489920847309,0.83826223545,0.147447796439
0.0,0.000200033187866,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000400066375732,0.83826223545,0.147447796439
0.00019998550415,0.000600051879883,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 10.0}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000399971008301,0.000489940316038,0.83826223545,0.147447796439
0.000399971008301,0.0,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000489862441122,0.0,0.83826223545,0.147447796439
0.000399971008301,0.0,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.000489862441122,0.0,0.83826223545,0.147447796439
0.0,0.000399971008301,-1.22317382488,-0.935551936578,0.0046415888336127772,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 1000.0}",801,-0.494769523383,-1.19597638107,-1.55191371721,-0.877322492751,-0.405441186205,-0.774010412789,-0.991162474507,-0.987925567658,-2.72254027426,-0.842524828621,0.0,0.000489862441122,0.83826223545,0.147447796439
0.000400018692017,0.000599956512451,-0.243856788123,-0.223877389882,0.021544346900318832,0.001,0.001,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.001}",679,-0.458114261746,-0.215604899535,-0.0875204485785,-0.189244213672,-0.206674741109,-0.234967672612,-0.34795015421,-0.222977363615,-0.111784193212,-0.256592799977,0.000489920847309,0.000489862441122,0.143958879303,0.0221900584357
0.000999975204468,0.0,-0.243385504281,-0.223365649315,0.021544346900318832,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",643,-0.457636317584,-0.214913653906,-0.0870067461281,-0.188706696422,-0.206141917713,-0.234651110779,-0.34757856112,-0.222414380399,-0.111329971965,-0.256142405068,9.53674316406e-08,0.0,0.143980411582,0.0222497708423
0.0,0.0,-0.242189359017,-0.222021005171,0.021544346900318832,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",592,-0.456087147466,-0.213135850881,-0.0854142604511,-0.187345674799,-0.205057454678,-0.233730914585,-0.346321114124,-0.221031422215,-0.110926482133,-0.254861163378,0.0,0.0,0.143808189682,0.0223512941332
0.0,0.0,-0.240365318453,-0.220166927808,0.021544346900318832,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",569,-0.45264160009,-0.210667265935,-0.0829246350169,-0.185130781277,-0.204867529596,-0.232150553168,-0.343507623056,-0.219576038075,-0.111030754729,-0.253310000585,0.0,0.0,0.142899061612,0.022628278061
0.000400018692017,0.000200033187866,-0.239622500886,-0.219418724909,0.021544346900318832,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",545,-0.450350445064,-0.208229344353,-0.081648847636,-0.183177469626,-0.20507307343,-0.232535185428,-0.342204837615,-0.219387172867,-0.112241014316,-0.253764452273,0.000489920847309,0.000400066375732,0.142076455704,0.0236233035029
0.000600051879883,0.00019998550415,-0.240564726517,-0.220125095838,0.021544346900318832,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",571,-0.450874441076,-0.208469562107,-0.0824096586758,-0.183256503899,-0.206006964201,-0.233964117746,-0.342724601823,-0.219569200266,-0.114288635968,-0.255366095175,0.000489940316038,0.000399971008301,0.14174096549,0.0242028928836
0.000600004196167,0.000399971008301,-0.241421767297,-0.220663521608,0.021544346900318832,0.001,10.0,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 10.0}",587,-0.452087353566,-0.210126531489,-0.0837103433464,-0.18388499513,-0.206138795467,-0.233865464345,-0.344640685792,-0.220145010053,-0.113912388026,-0.255295607023,0.000489901382448,0.000489862441122,0.142138207612,0.0238228027618
0.00019998550415,0.000600004196167,-0.242569822171,-0.221630562566,0.021544346900318832,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",600,-0.454399629959,-0.211922144886,-0.0855373313966,-0.185648164932,-0.206446693534,-0.233906331123,-0.346594070094,-0.221339644534,-0.113021721245,-0.255336527355,0.000399971008301,0.000489901382448,0.142849297538,0.0231337740228
0.00019998550415,0.000200033187866,-0.243374325366,-0.222470468673,0.021544346900318832,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",641,-0.455991626618,-0.213117073448,-0.0873138069677,-0.187843061894,-0.206728663403,-0.23400713815,-0.347324057266,-0.22174945697,-0.11244387472,-0.255635612902,0.000399971008301,0.000400066375732,0.1431265585,0.0224503215777
0.000399971008301,0.00019998550415,-0.243818554198,-0.22286896005,0.021544346900318832,0.001,1000.0,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 1000.0}",673,-0.457353167961,-0.214122193526,-0.0876820565191,-0.188382453362,-0.206801192625,-0.233999111913,-0.347915324767,-0.222122221231,-0.112166264606,-0.255718820216,0.000489862441122,0.000399971008301,0.143600862105,0.0222233043467
0.0,0.00100002288818,-0.243823267921,-0.223853155948,0.021544346900318832,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.001}",674,-0.457957834135,-0.215483729863,-0.0875204485785,-0.189244213672,-0.206674741109,-0.234967672612,-0.34795015421,-0.222977363615,-0.111784193212,-0.256592799977,0.0,1.168007728e-07,0.143908996044,0.0221991439585
0.00019998550415,0.000799989700317,-0.243371626991,-0.223355700635,0.021544346900318832,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",640,-0.457595904633,-0.214882353507,-0.0870067461281,-0.188706696422,-0.206126413987,-0.234642821698,-0.34757856112,-0.222414380399,-0.11131808449,-0.256132251149,0.000399971008301,0.000399994860817,0.14397036622,0.0222483192793
0.000600004196167,0.000399971008301,-0.242189359017,-0.222021005171,0.021544346900318832,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",592,-0.456087147466,-0.213135850881,-0.0854142604511,-0.187345674799,-0.205057454678,-0.233730914585,-0.346321114124,-0.221031422215,-0.110926482133,-0.254861163378,0.000489901382448,0.000489862441122,0.143808189682,0.0223512941332
0.000400018692017,0.0,-0.240365318453,-0.220166927808,0.021544346900318832,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",569,-0.45264160009,-0.210667265935,-0.0829246350169,-0.185130781277,-0.204867529596,-0.232150553168,-0.343507623056,-0.219576038075,-0.111030754729,-0.253310000585,0.000489920847309,0.0,0.142899061612,0.022628278061
0.00019998550415,0.0,-0.239622500886,-0.219418724909,0.021544346900318832,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",545,-0.450350445064,-0.208229344353,-0.081648847636,-0.183177469626,-0.20507307343,-0.232535185428,-0.342204837615,-0.219387172867,-0.112241014316,-0.253764452273,0.000399971008301,0.0,0.142076455704,0.0236233035029
0.000200033187866,0.00019998550415,-0.24056584535,-0.220126156849,0.021544346900318832,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",573,-0.450874441076,-0.208469562107,-0.0824096586758,-0.183256503899,-0.206007240244,-0.233967283318,-0.342724601823,-0.219569200266,-0.114294233799,-0.255368234657,0.000400066375732,0.000399971008301,0.141740002766,0.0242038779558
0.0,0.0,-0.241422268329,-0.220662760866,0.021544346900318832,0.0046415888336127772,10.0,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 10.0}",588,-0.452087353566,-0.210126531489,-0.0837103433464,-0.18388499513,-0.206138795467,-0.233865464345,-0.344640685792,-0.220145010053,-0.113915018442,-0.255291803316,0.0,0.0,0.142137758149,0.0238216968667
0.000600004196167,0.0,-0.242569822171,-0.221630562566,0.021544346900318832,0.0046415888336127772,46.415888336127729,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",600,-0.454399629959,-0.211922144886,-0.0855373313966,-0.185648164932,-0.206446693534,-0.233906331123,-0.346594070094,-0.221339644534,-0.113021721245,-0.255336527355,0.000489901382448,0.0,0.142849297538,0.0231337740228
0.00019998550415,0.000399971008301,-0.243374325366,-0.222470468673,0.021544346900318832,0.0046415888336127772,215.44346900318823,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",641,-0.455991626618,-0.213117073448,-0.0873138069677,-0.187843061894,-0.206728663403,-0.23400713815,-0.347324057266,-0.22174945697,-0.11244387472,-0.255635612902,0.000399971008301,0.000489862441122,0.1431265585,0.0224503215777
0.0,0.0,-0.243785065004,-0.222844756649,0.021544346900318832,0.0046415888336127772,1000.0,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 1000.0}",665,-0.457196885057,-0.214001176526,-0.0876820565191,-0.188382453362,-0.206801192625,-0.233999111913,-0.347915324767,-0.222122221231,-0.112166264606,-0.255718820216,0.0,0.0,0.143551069329,0.0222328811062
0.00139999389648,0.0,-0.243667755852,-0.223740761102,0.021544346900318832,0.021544346900318832,0.001,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 0.001}",654,-0.457232111147,-0.214921755633,-0.0875204485785,-0.189244213672,-0.206674741109,-0.234967672612,-0.34795015421,-0.222977363615,-0.111784193212,-0.256592799977,0.00233239979582,0.0,0.143677718517,0.0222426141361
0.000400066375732,0.00019998550415,-0.243216127633,-0.223243323643,0.021544346900318832,0.021544346900318832,0.0046415888336127772,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",631,-0.456870240963,-0.214320468546,-0.0870067461281,-0.188706696422,-0.206126413987,-0.234642821698,-0.34757856112,-0.222414380399,-0.11131808449,-0.256132251149,0.000489979241895,0.000399971008301,0.143739109273,0.0222922103802
0.0,0.000399971008301,-0.242095941438,-0.221947762973,0.021544346900318832,0.021544346900318832,0.021544346900318832,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",591,-0.45569368661,-0.212831259264,-0.0854142604511,-0.187345674799,-0.205021728199,-0.233702368636,-0.346321114124,-0.221031422215,-0.110914409785,-0.254828089951,0.0,0.000489862441122,0.143686674527,0.0223631012283
0.0,0.000999975204468,-0.240362708535,-0.220161192916,0.021544346900318832,0.021544346900318832,0.10000000000000001,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",568,-0.45264160009,-0.210667265935,-0.0829246350169,-0.185130781277,-0.20485382753,-0.232121878709,-0.343507623056,-0.219576038075,-0.111030754729,-0.253310000585,0.0,9.53674316406e-08,0.142899710046,0.0226252436445
0.000400018692017,0.0,-0.239622500886,-0.219418724909,0.021544346900318832,0.021544346900318832,0.46415888336127775,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",545,-0.450350445064,-0.208229344353,-0.081648847636,-0.183177469626,-0.20507307343,-0.232535185428,-0.342204837615,-0.219387172867,-0.112241014316,-0.253764452273,0.000489920847309,0.0,0.142076455704,0.0236233035029
0.0,0.0,-0.240567301049,-0.22012814387,0.021544346900318832,0.021544346900318832,2.154434690031882,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",574,-0.450874441076,-0.208469562107,-0.0824096586758,-0.183256503899,-0.206007880395,-0.233974539689,-0.342724601823,-0.219569200266,-0.114301236068,-0.25537091339,0.0,0.0,0.141738784848,0.0242054880614
0.000400018692017,0.000599956512451,-0.241422986252,-0.220661672578,0.021544346900318832,0.021544346900318832,10.0,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 10.0}",589,-0.452087353566,-0.210126531489,-0.0837103433464,-0.18388499513,-0.206138795467,-0.233865464345,-0.344640685792,-0.220145010053,-0.113918787536,-0.255286361873,0.000489920847309,0.000489862441122,0.14213711413,0.0238201148943
0.000400018692017,0.000600004196167,-0.242569822171,-0.221630562566,0.021544346900318832,0.021544346900318832,46.415888336127729,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",600,-0.454399629959,-0.211922144886,-0.0855373313966,-0.185648164932,-0.206446693534,-0.233906331123,-0.346594070094,-0.221339644534,-0.113021721245,-0.255336527355,0.000489920847309,0.000489901382448,0.142849297538,0.0231337740228
0.0,0.00100002288818,-0.243321958919,-0.22243265077,0.021544346900318832,0.021544346900318832,215.44346900318823,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",639,-0.455747249865,-0.212927983936,-0.0873138069677,-0.187843061894,-0.206728663403,-0.23400713815,-0.347324057266,-0.22174945697,-0.11244387472,-0.255635612902,0.0,1.168007728e-07,0.143048781112,0.0224661993068
0.000600004196167,0.00019998550415,-0.243629696866,-0.222732503531,0.021544346900318832,0.021544346900318832,1000.0,"{'epsilon': 0.021544346900318832, 'C': 0.021544346900318832, 'gamma': 1000.0}",651,-0.456471833744,-0.213439910933,-0.0876820565191,-0.188382453362,-0.206801192625,-0.233999111913,-0.347915324767,-0.222122221231,-0.112166264606,-0.255718820216,0.000489901382448,0.000399971008301,0.143320212188,0.022278618544
0.000200033187866,0.000600004196167,-0.242947547048,-0.223220990317,0.021544346900318832,0.10000000000000001,0.001,"{'epsilon': 0.10000000000000001, 'C': 0.021544346900318832, 'gamma': 0.001}",610,-0.453871136729,-0.21232290171,-0.0875204485785,-0.189244213672,-0.206674741109,-0.234967672612,-0.34795015421,-0.222977363615,-0.111784193212,-0.256592799977,0.000400066375732,0.000489901382448,0.142609841326,0.0224718101867
0.00019998550415,0.0,-0.242495977829,-0.222723635729,0.021544346900318832,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",598,-0.453509541875,-0.211722028975,-0.0870067461281,-0.188706696422,-0.206126413987,-0.234642821698,-0.34757856112,-0.222414380399,-0.11131808449,-0.256132251149,0.000399971008301,0.0,0.142671325744,0.0225232578828
0.0,0.000799989700317,-0.241375979529,-0.221428264528,0.021544346900318832,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",586,-0.452333864368,-0.210233767041,-0.0854142604511,-0.187345674799,-0.205021728199,-0.233702368636,-0.346321114124,-0.221031422215,-0.110914409785,-0.254828089951,0.0,0.000399994860817,0.14261906098,0.0225977837426
0.000600004196167,0.00019998550415,-0.239775210744,-0.2197158218,0.021544346900318832,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",560,-0.449918618571,-0.208561767752,-0.0829246350169,-0.185130781277,-0.204831242591,-0.232074613026,-0.343507623056,-0.219576038075,-0.111032330472,-0.253235908871,0.000489901382448,0.000399971008301,0.142035456891,0.0227898812942
