mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0,0.0,-0.330758009613,-0.20450329428,0.0046415888336127772,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",294,-1.09730765475,-0.179223288252,-0.217885201138,-0.229596131911,-0.000111447357425,-0.237186861241,-0.130801591454,-0.178201474258,-0.12597454878,-0.19830871574,0.0,0.0,0.406290288471,0.0247673304749
0.000600004196167,0.0,-0.330789545102,-0.204520686074,0.0046415888336127772,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",297,-1.09731513136,-0.179239324436,-0.217938687306,-0.229636282981,-0.000191409080726,-0.237195052407,-0.130809034109,-0.17821974622,-0.125984122595,-0.198313024328,0.000489901382448,0.0,0.406276115987,0.0247702610851
0.00019998550415,0.000400018692017,-0.330790040427,-0.204520902157,0.0046415888336127772,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",298,-1.09731513245,-0.179239387094,-0.217939939602,-0.229637185728,-0.000192344681593,-0.237195120314,-0.130809159534,-0.178219754636,-0.125984251968,-0.198313063012,0.000399971008301,0.000489920847309,0.406275872691,0.0247704455522
0.0,0.0,-0.330790040427,-0.204520902157,0.0046415888336127772,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 10.0}",299,-1.09731513245,-0.179239387094,-0.217939939602,-0.229637185728,-0.00019234468167,-0.237195120314,-0.130809159534,-0.178219754636,-0.125984251969,-0.198313063012,0.0,0.0,0.406275872691,0.0247704455522
0.000600004196167,0.00019998550415,-0.330790040427,-0.204520902157,0.0046415888336127772,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",299,-1.09731513245,-0.179239387094,-0.217939939602,-0.229637185728,-0.00019234468167,-0.237195120314,-0.130809159534,-0.178219754636,-0.125984251969,-0.198313063012,0.000489901382448,0.000399971008301,0.406275872691,0.0247704455522
0.0,0.0,-0.330790040427,-0.204520902157,0.0046415888336127772,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",299,-1.09731513245,-0.179239387094,-0.217939939602,-0.229637185728,-0.00019234468167,-0.237195120314,-0.130809159534,-0.178219754636,-0.125984251969,-0.198313063012,0.0,0.0,0.406275872691,0.0247704455522
0.000399971008301,0.000400018692017,-0.330790040427,-0.204520902157,0.0046415888336127772,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 0.0046415888336127772, 'gamma': 1000.0}",299,-1.09731513245,-0.179239387094,-0.217939939602,-0.229637185728,-0.00019234468167,-0.237195120314,-0.130809159534,-0.178219754636,-0.125984251969,-0.198313063012,0.000489862441122,0.000489920847309,0.406275872691,0.0247704455522
0.0,0.0,-0.293483834538,-0.0815443294433,0.0046415888336127772,10.0,0.001,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 0.001}",192,-0.826611089191,-0.08203171936,-0.0297986699828,-0.0838266480171,-0.46023945755,-0.0865382159263,-0.0679445030519,-0.0758120703636,-0.0491451916499,-0.0795129935496,0.0,0.0,0.319627954222,0.00367070971007
0.000600004196167,0.0,-0.293314675129,-0.08134502561,0.0046415888336127772,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",191,-0.826470866727,-0.0819096140486,-0.0297147390161,-0.0836281689051,-0.459720291744,-0.086377120521,-0.0678636292407,-0.0755899125843,-0.0491093169828,-0.0792203119909,0.000489901382448,0.0,0.319557213778,0.00370105975381
0.00019998550415,0.000799989700317,-0.293671301301,-0.0814951920046,0.0046415888336127772,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",194,-0.826857265873,-0.0819291456392,-0.029812846549,-0.0837735098935,-0.460800034418,-0.0864881910452,-0.068138219808,-0.075706863995,-0.049082201129,-0.0795782494502,0.000399971008301,0.000399994860817,0.31975232641,0.00367392154198
0.0,0.000599956512451,-0.293943538404,-0.0816115094667,0.0046415888336127772,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",203,-0.827023553035,-0.0820093934091,-0.0299628305335,-0.0838533283071,-0.461689090883,-0.0865840448083,-0.0682284065617,-0.0758450621905,-0.0491763976597,-0.0797657186183,0.0,0.000489862441122,0.319848021931,0.00364880882242
0.0,0.000399971008301,-0.293985127303,-0.0816267526745,0.0046415888336127772,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",205,-0.827066932369,-0.0820339690398,-0.0299750350362,-0.0838654932496,-0.461819476757,-0.0865938039578,-0.0682381145396,-0.0758626719649,-0.0491921137129,-0.0797778251603,0.0,0.000489862441122,0.319870787694,0.00364671200842
0.0,0.000400018692017,-0.293985450028,-0.0816268841116,0.0046415888336127772,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",206,-0.827068038266,-0.082034387837,-0.0299750467873,-0.0838655951082,-0.461819580689,-0.0865939085548,-0.068238265166,-0.0758626847241,-0.0491922961064,-0.079777844334,0.0,0.000489920847309,0.319871144104,0.00364675638642
0.000600004196167,0.0,-0.293985450028,-0.0816268841116,0.0046415888336127772,10.0,10.0,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 10.0}",207,-0.827068038266,-0.082034387837,-0.0299750467873,-0.0838655951082,-0.461819580689,-0.0865939085548,-0.068238265166,-0.0758626847241,-0.0491922961064,-0.079777844334,0.000489901382448,0.0,0.319871144104,0.00364675638643
0.0,0.00019998550415,-0.293985450028,-0.0816268841116,0.0046415888336127772,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",207,-0.827068038266,-0.082034387837,-0.0299750467873,-0.0838655951082,-0.461819580689,-0.0865939085548,-0.068238265166,-0.0758626847241,-0.0491922961064,-0.079777844334,0.0,0.000399971008301,0.319871144104,0.00364675638643
0.000600004196167,0.000200033187866,-0.293985450028,-0.0816268841116,0.0046415888336127772,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",207,-0.827068038266,-0.082034387837,-0.0299750467873,-0.0838655951082,-0.461819580689,-0.0865939085548,-0.068238265166,-0.0758626847241,-0.0491922961064,-0.079777844334,0.000489901382448,0.000400066375732,0.319871144104,0.00364675638643
0.00019998550415,0.000200033187866,-0.293985450028,-0.0816268841116,0.0046415888336127772,10.0,1000.0,"{'epsilon': 10.0, 'C': 0.0046415888336127772, 'gamma': 1000.0}",207,-0.827068038266,-0.082034387837,-0.0299750467873,-0.0838655951082,-0.461819580689,-0.0865939085548,-0.068238265166,-0.0758626847241,-0.0491922961064,-0.079777844334,0.000399971008301,0.000400066375732,0.319871144104,0.00364675638643
0.000200033187866,0.00019998550415,-3.23799520069,-0.580865181539,0.0046415888336127772,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.001}",718,-0.0842281488745,-0.814248438657,-1.77078634253,-0.462847210116,-14.2670523383,-0.362040284962,-0.244251217313,-0.68356469922,-0.401279945185,-0.581625274741,0.000400066375732,0.000399971008301,5.38535712802,0.15926587225
0.0,0.000599956512451,-3.23827222295,-0.580916152646,0.0046415888336127772,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",720,-0.0842675746473,-0.81432740326,-1.77081472636,-0.462868141945,-14.2683520227,-0.362085409304,-0.244311200907,-0.683681854897,-0.40129835823,-0.581617953826,0.0,0.000489862441122,5.3858493185,0.159288619216
0.00019998550415,0.000200033187866,-3.23812557192,-0.580893477374,0.0046415888336127772,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",719,-0.0842759900126,-0.814241622262,-1.7706774721,-0.462835453763,-14.2676887798,-0.362032487127,-0.244321315298,-0.683672830712,-0.401326512618,-0.581684993008,0.000399971008301,0.000400066375732,5.38559365585,0.159281768375
0.000399971008301,0.00019998550415,-3.23793805073,-0.580864603445,0.0046415888336127772,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",717,-0.0842586108498,-0.814177580901,-1.77073000966,-0.462830935854,-14.2666677821,-0.361998328709,-0.244298631288,-0.683607184441,-0.401346154894,-0.581708987321,0.000489862441122,0.000399971008301,5.38519491923,0.159264615835
0.0,0.000600004196167,-3.23792985726,-0.58086429329,0.0046415888336127772,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",711,-0.0842576553868,-0.814176601534,-1.77073230034,-0.46283135215,-14.2666215861,-0.361998262872,-0.244299410655,-0.683605332675,-0.401347053683,-0.581709917217,0.0,0.000489901382448,5.38517671211,0.159264047353
0.00019998550415,0.000200033187866,-3.23792985727,-0.580864293676,0.0046415888336127772,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",712,-0.0842576553863,-0.814176602058,-1.77073230034,-0.462831352548,-14.2666215861,-0.361998263287,-0.244299410722,-0.683605333242,-0.401347053683,-0.581709917247,0.000399971008301,0.000400066375732,5.38517671209,0.159264047407
0.00019998550415,0.00019998550415,-3.23792985727,-0.580864293676,0.0046415888336127772,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 10.0}",712,-0.0842576553863,-0.814176602058,-1.77073230034,-0.462831352548,-14.2666215861,-0.361998263287,-0.244299410722,-0.683605333242,-0.401347053683,-0.581709917247,0.000399971008301,0.000399971008301,5.38517671209,0.159264047407
0.000200033187866,0.000399971008301,-3.23792985727,-0.580864293676,0.0046415888336127772,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",712,-0.0842576553863,-0.814176602058,-1.77073230034,-0.462831352548,-14.2666215861,-0.361998263287,-0.244299410722,-0.683605333242,-0.401347053683,-0.581709917247,0.000400066375732,0.000489862441122,5.38517671209,0.159264047407
0.00019998550415,0.000200033187866,-3.23792985727,-0.580864293676,0.0046415888336127772,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",712,-0.0842576553863,-0.814176602058,-1.77073230034,-0.462831352548,-14.2666215861,-0.361998263287,-0.244299410722,-0.683605333242,-0.401347053683,-0.581709917247,0.000399971008301,0.000400066375732,5.38517671209,0.159264047407
0.000200033187866,0.000400018692017,-3.23792985727,-0.580864293676,0.0046415888336127772,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 0.0046415888336127772, 'gamma': 1000.0}",712,-0.0842576553863,-0.814176602058,-1.77073230034,-0.462831352548,-14.2666215861,-0.361998263287,-0.244299410722,-0.683605333242,-0.401347053683,-0.581709917247,0.000400066375732,0.000489920847309,5.38517671209,0.159264047407
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,0.001,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.000399971008301,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,0.0046415888336127772,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489862441122,7.8116467844,0.22559188201
0.0,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,0.021544346900318832,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000400066375732,7.8116467844,0.22559188201
0.0,0.000399971008301,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,0.10000000000000001,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,0.46415888336127775,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.0,0.000399971008301,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,2.154434690031882,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,10.0,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 10.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,46.415888336127729,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.0,0.000399971008301,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,215.44346900318823,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489862441122,7.8116467844,0.22559188201
0.000400018692017,0.0,-4.83902078821,-0.955860732774,0.0046415888336127772,215.44346900318823,1000.0,"{'epsilon': 215.44346900318823, 'C': 0.0046415888336127772, 'gamma': 1000.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000489920847309,0.0,7.8116467844,0.22559188201
0.000399971008301,0.00019998550415,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,0.001,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000489862441122,0.000399971008301,7.8116467844,0.22559188201
0.000200033187866,0.000399971008301,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,0.0046415888336127772,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.0046415888336127772}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000400066375732,0.000489862441122,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,0.021544346900318832,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.021544346900318832}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,0.10000000000000001,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.10000000000000001}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,0.46415888336127775,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 0.46415888336127775}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.0,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,2.154434690031882,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 2.154434690031882}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000400066375732,7.8116467844,0.22559188201
0.00019998550415,0.00019998550415,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,10.0,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 10.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000399971008301,7.8116467844,0.22559188201
0.0,0.000400018692017,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,46.415888336127729,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 46.415888336127729}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.0,0.000489920847309,7.8116467844,0.22559188201
0.00019998550415,0.0,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,215.44346900318823,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 215.44346900318823}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.0,7.8116467844,0.22559188201
0.00019998550415,0.000200033187866,-4.83902078821,-0.955860732774,0.0046415888336127772,1000.0,1000.0,"{'epsilon': 1000.0, 'C': 0.0046415888336127772, 'gamma': 1000.0}",801,-0.296512460613,-1.33256073425,-2.84479101684,-0.828155966174,-20.8195806886,-0.687365638138,-0.315529010239,-0.856140690724,-0.735783027122,-1.07508063458,0.000399971008301,0.000400066375732,7.8116467844,0.22559188201
0.000600004196167,0.0,-0.342151856481,-0.212200984792,0.021544346900318832,0.001,0.001,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.001}",452,-1.10445108681,-0.182450831093,-0.272701003749,-0.264679982405,0.00207063216753,-0.2513351941,-0.12264304161,-0.166186822056,-0.126428735201,-0.196352094305,0.000489901382448,0.0,0.407635151121,0.0388306417041
0.000399971008301,0.000200033187866,-0.341242827516,-0.211093101796,0.021544346900318832,0.001,0.0046415888336127772,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",421,-1.10310831052,-0.18161999415,-0.271839604996,-0.263572770187,0.00406408390145,-0.250101500714,-0.12217667782,-0.165026514211,-0.126595845581,-0.195144729715,0.000489862441122,0.000400066375732,0.407480754334,0.0387838005321
0.0,0.0,-0.34313472642,-0.212100070822,0.021544346900318832,0.001,0.021544346900318832,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",464,-1.10639183482,-0.181993578359,-0.274003040016,-0.265305238394,0.00114172320326,-0.251103677536,-0.123718749902,-0.165298804446,-0.125936052809,-0.196799055375,0.0,0.0,0.408155686305,0.03919936655
0.0,0.0,-0.344298511827,-0.212919989051,0.021544346900318832,0.001,0.10000000000000001,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",510,-1.10797514695,-0.182721207201,-0.275019491402,-0.265870709239,-0.00139130025255,-0.252229886801,-0.124365064382,-0.166331397698,-0.125941854308,-0.197446744315,0.0,0.0,0.408280363723,0.0391686900514
0.00019998550415,0.000799989700317,-0.344427031476,-0.212993315764,0.021544346900318832,0.001,0.46415888336127775,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",519,-1.1082384117,-0.182893775548,-0.274987348434,-0.265881794062,-0.00172716349339,-0.252308756869,-0.124402120128,-0.166419970566,-0.125983651476,-0.197462281773,0.000399971008301,0.000399994860817,0.4083252852,0.0391386429679
0.00100002288818,0.0,-0.344429994428,-0.212994285248,0.021544346900318832,0.001,2.154434690031882,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",520,-1.10824771407,-0.182897833756,-0.27498729594,-0.265882064046,-0.0017311021347,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251968,-0.197462460669,1.168007728e-07,0.0,0.408328262431,0.0391381285517
0.000400018692017,0.0,-0.344429994428,-0.212994285248,0.021544346900318832,0.001,10.0,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 10.0}",521,-1.10824771408,-0.182897833756,-0.27498729594,-0.265882064046,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.000489920847309,0.0,0.408328262432,0.0391381285516
0.000399971008301,0.00019998550415,-0.344429994428,-0.212994285248,0.021544346900318832,0.001,46.415888336127729,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",521,-1.10824771408,-0.182897833756,-0.27498729594,-0.265882064046,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.000489862441122,0.000399971008301,0.408328262432,0.0391381285516
0.000799989700317,0.00019998550415,-0.344429994428,-0.212994285248,0.021544346900318832,0.001,215.44346900318823,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 215.44346900318823}",521,-1.10824771408,-0.182897833756,-0.27498729594,-0.265882064046,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.000399994860817,0.000399971008301,0.408328262432,0.0391381285516
0.0,0.000400018692017,-0.344429994428,-0.212994285248,0.021544346900318832,0.001,1000.0,"{'epsilon': 0.001, 'C': 0.021544346900318832, 'gamma': 1000.0}",521,-1.10824771408,-0.182897833756,-0.27498729594,-0.265882064046,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.0,0.000489920847309,0.408328262432,0.0391381285516
0.00019998550415,0.0,-0.342151856481,-0.212200984792,0.021544346900318832,0.0046415888336127772,0.001,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.001}",452,-1.10445108681,-0.182450831093,-0.272701003749,-0.264679982405,0.00207063216753,-0.2513351941,-0.12264304161,-0.166186822056,-0.126428735201,-0.196352094305,0.000399971008301,0.0,0.407635151121,0.0388306417041
0.000599956512451,0.000200033187866,-0.341242827516,-0.211093101796,0.021544346900318832,0.0046415888336127772,0.0046415888336127772,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.0046415888336127772}",421,-1.10310831052,-0.18161999415,-0.271839604996,-0.263572770187,0.00406408390145,-0.250101500714,-0.12217667782,-0.165026514211,-0.126595845581,-0.195144729715,0.000489862441122,0.000400066375732,0.407480754334,0.0387838005321
0.00019998550415,0.00019998550415,-0.34313472642,-0.212100070822,0.021544346900318832,0.0046415888336127772,0.021544346900318832,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.021544346900318832}",465,-1.10639183482,-0.181993578359,-0.274003040016,-0.265305238394,0.00114172320326,-0.251103677536,-0.123718749902,-0.165298804446,-0.125936052809,-0.196799055375,0.000399971008301,0.000399971008301,0.408155686305,0.03919936655
0.00019998550415,0.0,-0.344198396941,-0.2128733691,0.021544346900318832,0.0046415888336127772,0.10000000000000001,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.10000000000000001}",509,-1.10769991824,-0.182610123617,-0.274827517313,-0.265748693071,-0.00139130025255,-0.252229886801,-0.124365064382,-0.166331397698,-0.125941854308,-0.197446744315,0.000399971008301,0.0,0.408177032439,0.0391528677163
0.0,0.000400018692017,-0.344326917664,-0.212946695576,0.021544346900318832,0.0046415888336127772,0.46415888336127775,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 0.46415888336127775}",511,-1.10796315248,-0.18278266934,-0.274795409861,-0.26575979933,-0.00172716349339,-0.252308756869,-0.124402120128,-0.166419970566,-0.125983651476,-0.197462281773,0.0,0.000489920847309,0.408221948487,0.0391228002247
0.0,0.0,-0.344329880377,-0.212947664928,0.021544346900318832,0.0046415888336127772,2.154434690031882,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 2.154434690031882}",512,-1.1079724537,-0.18278672665,-0.274795357409,-0.265760069552,-0.0017311021347,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251968,-0.197462460669,0.0,0.0,0.408224925395,0.0391222844845
0.000400018692017,0.0,-0.344329880378,-0.212947664928,0.021544346900318832,0.0046415888336127772,10.0,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 10.0}",513,-1.10797245371,-0.18278672665,-0.274795357409,-0.265760069552,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.000489920847309,0.0,0.408224925396,0.0391222844845
0.00019998550415,0.0,-0.344329880378,-0.212947664928,0.021544346900318832,0.0046415888336127772,46.415888336127729,"{'epsilon': 0.0046415888336127772, 'C': 0.021544346900318832, 'gamma': 46.415888336127729}",513,-1.10797245371,-0.18278672665,-0.274795357409,-0.265760069552,-0.00173110213503,-0.252309057571,-0.124402730375,-0.166420010197,-0.125984251969,-0.197462460669,0.000399971008301,0.0,0.408224925396,0.0391222844845
